65536
5018	16811	12913	5018
5024	18105	12184	5024
5026	17407	15100	5026
5027	16765	12919	5027
5028	18563	14365	5028
5029	17404	15131	5029
5030	16833	12980	5030
5032	18547	14372	5032
5033	21161	12927	5033
5034	19134	12466	5034
5035	17522	14996	5035
5037	16715	12956	5037
5038	23133	11208	5038
5039	21949	12077	5039
5040	18573	14378	5040
5041	18553	14335	5041
5046	21175	12954	5046
5047	19125	12515	5047
5048	17406	15099	5048
5049	20705	13642	5049
5050	16764	12920	5050
5051	16716	12961	5051
5060	16673	13037	5060
5061	19115	12517	5061
5062	19130	12466	5062
5066	21943	12131	5066
5067	21177	12973	5067
5068	19113	12512	5068
5069	17398	15101	5069
5070	16750	12919	5070
5071	21984	12101	5071
5072	18108	12157	5072
5073	18563	14371	5073
5077	17441	15135	5077
5078	20709	13641	5078
5079	16720	12954	5079
5080	23142	11212	5080
5084	18586	14360	5084
5086	17797	22711	5086
5087	15480	23806	5087
5088	18185	23573	5088
5089	18140	23523	5089
5090	16620	24850	5090
5091	19285	21240	5091
5093	17168	25800	5093
5094	17406	22247	5094
5095	17179	25308	5095
5096	16826	23238	5096
5097	15486	25042	5097
5098	16311	24935	5098
5099	17521	24677	5099
5100	14678	23145	5100
5101	18299	23441	5101
5102	17423	22533	5102
5104	18138	23519	5104
5105	17117	25361	5105
5106	17523	24677	5106
5109	18217	23398	5109
5114	17071	25247	5114
5117	17426	22534	5117
5118	17475	24704	5118
5119	15463	23806	5119
5125	17685	24354	5125
5136	17815	25332	5136
5139	17144	25277	5139
5140	17655	24319	5140
5141	17372	22214	5141
5142	17124	23458	5142
5143	18234	23497	5143
5145	17109	25352	5145
5147	17456	21881	5147
5149	18166	23507	5149
5150	18237	23493	5150
5151	18196	23441	5151
5152	17198	22635	5152
5153	16899	23161	5153
5154	17064	25246	5154
5155	16987	24873	5155
5156	17534	22004	5156
5157	16637	22932	5157
5158	15506	25116	5158
5163	18155	23518	5163
5164	15479	23810	5164
5165	19273	21248	5165
5168	17371	22162	5168
5169	16858	23197	5169
5170	15465	25086	5170
5171	16330	24928	5171
5172	17474	24719	5172
5193	15845	25496	5193
5194	18176	23993	5194
5200	17106	25281	5200
5201	17395	22233	5201
5203	15463	25081	5203
5204	16318	24910	5204
5205	17530	24690	5205
5214	18162	23889	5214
5219	17290	25037	5219
5220	17091	25274	5220
5222	17120	23672	5222
5223	16849	23187	5223
5225	16328	24923	5225
5227	17207	21588	5227
5235	5835	28836	5235
5236	6604	27760	5236
5237	7440	28021	5237
5239	6753	27204	5239
5240	6393	29314	5240
5242	7456	27781	5242
5243	6140	28644	5243
5244	6433	29067	5244
5245	7314	28187	5245
5246	6771	27220	5246
5247	5861	27957	5247
5248	5391	28362	5248
5250	6494	28435	5250
5251	6639	27503	5251
5252	6685	27268	5252
5254	7026	27502	5254
5255	7430	27677	5255
5256	6605	27757	5256
5258	6395	29312	5258
5261	6585	27929	5261
5262	7378	27943	5262
5264	6569	27984	5264
5265	6414	29296	5265
5266	6735	27232	5266
5271	6116	27566	5271
5279	6594	27625	5279
5280	5421	28426	5280
5282	6780	28628	5282
5287	6920	28069	5287
5288	6194	27811	5288
5290	6473	28762	5290
5293	6135	28637	5293
5294	6129	28633	5294
5295	7021	27406	5295
5296	5402	28375	5296
5297	5874	29256	5297
5298	6766	27454	5298
5300	6852	29103	5300
5301	6904	27943	5301
5302	7326	27981	5302
5305	6709	27519	5305
5306	6379	29271	5306
5308	6768	28551	5308
5309	6539	27898	5309
5311	6752	27209	5311
5312	6633	27745	5312
5313	6669	27288	5313
5314	7411	27654	5314
5315	7102	27509	5315
5316	7515	27745	5316
5317	6352	29008	5317
5318	6893	27300	5318
5319	6568	28040	5319
5322	5794	27911	5322
5323	5423	28385	5323
5324	6558	27898	5324
5340	6601	27699	5340
5341	6656	27252	5341
5342	5392	28352	5342
5343	5381	28467	5343
5346	7280	28324	5346
5348	5411	28399	5348
5355	7424	27674	5355
5373	6480	27916	5373
5376	7008	27466	5376
5378	6509	28735	5378
5381	5638	28834	5381
5382	6324	26764	5382
5383	6269	26872	5383
5384	6826	27179	5384
5385	6499	26647	5385
5386	6833	27129	5386
5387	6661	26499	5387
5388	7194	26585	5388
5389	6728	27125	5389
5390	6710	26995	5390
5391	6575	26891	5391
5392	6572	26892	5392
5393	6776	26553	5393
5394	6481	26755	5394
5397	7086	26511	5397
5398	6281	26969	5398
5399	6295	26701	5399
5401	6061	26815	5401
5403	6990	26615	5403
5404	6384	26626	5404
5405	7054	26832	5405
5407	6896	26788	5407
5408	7075	26729	5408
5409	5779	26370	5409
5410	7118	26446	5410
5411	7020	26457	5411
5412	6820	26552	5412
5413	5701	27318	5413
5414	7119	26624	5414
5415	6627	26739	5415
5416	6765	26963	5416
5417	5736	27252	5417
5418	5686	26880	5418
5419	6819	27191	5419
5420	7129	26558	5420
5421	6820	26957	5421
5427	6119	26392	5427
5431	6374	26718	5431
5435	6194	26758	5435
5436	7046	26515	5436
5437	6862	26490	5437
5441	7212	26495	5441
5442	6725	26736	5442
5457	6465	26665	5457
5459	7064	26645	5459
5471	17372	30368	5471
5472	19433	27863	5472
5473	18012	30277	5473
5474	18080	27579	5474
5475	18897	31021	5475
5476	19301	29185	5476
5477	19297	29180	5477
5478	18409	27917	5478
5479	18032	31081	5479
5480	19464	28948	5480
5481	19541	28933	5481
5482	18541	29139	5482
5483	19014	27722	5483
5484	18684	26285	5484
5485	18411	27645	5485
5486	18440	27684	5486
5487	19020	25660	5487
5489	17993	30257	5489
5490	18695	26980	5490
5491	18051	27598	5491
5492	18927	30974	5492
5493	18889	31066	5493
5494	19480	28363	5494
5495	19646	28460	5495
5496	18955	31089	5496
5497	19487	28908	5497
5498	18637	26236	5498
5499	18430	27659	5499
5501	18954	31034	5501
5503	19476	28915	5503
5505	19467	28942	5505
5507	18419	27652	5507
5508	19489	28931	5508
5509	18679	26267	5509
5511	18422	27654	5511
5512	19457	27866	5512
5513	18919	30978	5513
5515	18783	31978	5515
5516	18101	28651	5516
5518	18734	26866	5518
5519	18646	27349	5519
5521	18543	29128	5521
5523	18442	27597	5523
5524	18782	25456	5524
5533	18000	30266	5533
5537	19437	26404	5537
5541	7646	25966	5541
5542	7480	25619	5542
5543	7585	26025	5543
5544	7767	26085	5544
5546	7664	25972	5546
5547	7513	26113	5547
5548	7817	25682	5548
5550	7528	25833	5550
5551	7677	25694	5551
5552	7464	25697	5552
5553	7764	25811	5553
5554	7471	26212	5554
5555	7669	25832	5555
5556	7546	25700	5556
5557	7532	25556	5557
5558	7826	25872	5558
5559	7623	25532	5559
5560	7446	26132	5560
5561	7437	25975	5561
5562	7641	25582	5562
5563	7407	26197	5563
5565	7517	25834	5565
5566	7725	26137	5566
5567	7638	25616	5567
5568	7588	25986	5568
5570	7767	25820	5570
5571	7799	25945	5571
5572	7743	25599	5572
5573	7462	25518	5573
5576	7443	25621	5576
5577	7784	25655	5577
5583	7659	25555	5583
5589	7542	25888	5589
5592	7496	25758	5592
5594	7783	25960	5594
5595	7776	25582	5595
5597	7775	26022	5597
5598	7531	26057	5598
5605	7705	25485	5605
5611	7396	26064	5611
5614	7540	25861	5614
5615	7550	25599	5615
5617	7746	26141	5617
5618	7793	25826	5618
5619	7730	25773	5619
5620	7590	25553	5620
5621	7438	25708	5621
5622	7731	25773	5622
5623	7470	25821	5623
5624	7766	25883	5624
5625	7741	25888	5625
5626	7738	25499	5626
5627	7625	25587	5627
5628	7579	25968	5628
5630	7667	25933	5630
5632	7420	25807	5632
5633	7745	25295	5633
5634	7725	25781	5634
5638	7655	25591	5638
5640	7770	25687	5640
5642	7593	25857	5642
5643	7514	25762	5643
5646	7737	25838	5646
5647	7793	25605	5647
5649	7547	25826	5649
5650	7448	25564	5650
5652	7862	25686	5652
5657	7475	26110	5657
5663	7638	26160	5663
5679	7562	25591	5679
5683	7565	25453	5683
5684	7538	26079	5684
5700	7785	25709	5700
5709	7606	25506	5709
5713	8533	24578	5713
5714	8408	24540	5714
5715	8325	24472	5715
5716	8603	24205	5716
5717	8579	24356	5717
5718	8511	24171	5718
5719	8399	24541	5719
5720	8603	24204	5720
5721	8568	24224	5721
5722	8342	24570	5722
5723	8543	24436	5723
5724	8528	24556	5724
5726	8347	24493	5726
5727	8466	24412	5727
5728	8381	24423	5728
5729	8485	24511	5729
5730	8425	24409	5730
5731	8419	24399	5731
5732	8708	24403	5732
5733	8535	24379	5733
5734	8390	24224	5734
5735	8465	24349	5735
5736	8489	24516	5736
5737	8668	24255	5737
5738	8659	24268	5738
5739	8635	24527	5739
5740	8400	24424	5740
5741	8369	24611	5741
5742	8539	24143	5742
5743	8340	24447	5743
5744	8567	24415	5744
5745	8460	24482	5745
5749	8626	24241	5749
5756	8287	24624	5756
5757	8424	24151	5757
5760	8356	24387	5760
5769	8690	24456	5769
5779	8348	24572	5779
5785	8410	24519	5785
5786	8352	24568	5786
5791	8340	24405	5791
5792	8631	24195	5792
5794	8502	24465	5794
5795	8523	24385	5795
5797	8595	24225	5797
5798	8456	24451	5798
5801	8567	24420	5801
5802	8484	24516	5802
5804	8425	24541	5804
5805	8376	24606	5805
5806	8596	24521	5806
5817	8515	24144	5817
5819	8564	24232	5819
5821	8705	24333	5821
5822	8453	24502	5822
5825	8509	24299	5825
5826	8429	24551	5826
5827	8554	24375	5827
5838	8598	24516	5838
5841	8983	21663	5841
5842	9084	21546	5842
5843	9380	20325	5843
5844	9656	18989	5844
5845	9054	21649	5845
5846	9476	18759	5846
5847	8302	19171	5847
5848	9477	19703	5848
5849	10157	19878	5849
5850	8885	21609	5850
5851	9248	19659	5851
5852	9688	19300	5852
5853	8895	21591	5853
5858	10157	20906	5858
5862	9636	20790	5862
5866	9291	21081	5866
5868	8144	21178	5868
5870	9471	18776	5870
5872	9671	19308	5872
5873	8809	21427	5873
5874	9497	20078	5874
5876	9164	21591	5876
5877	8840	21448	5877
5878	9419	20351	5878
5879	8955	21682	5879
5880	8942	21675	5880
5881	8936	21647	5881
5882	9380	20334	5882
5894	8907	21604	5894
5895	9412	20379	5895
5897	9840	19016	5897
5898	8815	18847	5898
5901	9511	19638	5901
5906	9363	18581	5906
5908	9162	18825	5908
5909	8451	24848	5909
5910	8554	24796	5910
5911	8377	24757	5911
5912	8541	24807	5912
5914	8778	24811	5914
5915	8600	24759	5915
5916	8411	24672	5916
5917	8717	24821	5917
5918	8607	24860	5918
5920	8565	24608	5920
5922	8538	24808	5922
5924	8815	24529	5924
5925	8556	24870	5925
5926	8383	24856	5926
5927	8417	24708	5927
5928	8681	24467	5928
5930	8505	24597	5930
5931	8661	24522	5931
5932	8624	24661	5932
5933	8750	24603	5933
5934	8510	24661	5934
5935	8664	24804	5935
5936	8395	24735	5936
5937	8720	24553	5937
5943	8464	24866	5943
5946	8401	24716	5946
5955	8379	24617	5955
5956	8648	24745	5956
5966	8673	24564	5966
5969	8832	24612	5969
5970	8412	24711	5970
5972	8621	24733	5972
5973	8404	24752	5973
5980	8763	24503	5980
5983	8730	24586	5983
5984	8369	24737	5984
5986	8388	24851	5986
5987	8530	24807	5987
5988	8710	24823	5988
5989	8819	24538	5989
5990	8551	24720	5990
5997	8352	24867	5997
5999	8772	24814	5999
6004	8470	24639	6004
6009	8824	24862	6009
6013	8359	24914	6013
6015	8372	24664	6015
6017	8406	24728	6017
6023	8656	24528	6023
6025	8589	24840	6025
6030	8783	24535	6030
6031	8470	24613	6031
6032	8767	24353	6032
6033	8747	24653	6033
6035	8482	24725	6035
6038	8409	24707	6038
6039	4733	24167	6039
6040	5141	26062	6040
6041	4170	25092	6041
6042	4826	25702	6042
6043	5640	26106	6043
6044	4528	24316	6044
6045	5456	26175	6045
6046	5425	25202	6046
6047	4845	26225	6047
6048	4846	26211	6048
6049	5599	25327	6049
6051	4993	24810	6051
6052	5651	25245	6052
6053	5694	25582	6053
6054	5408	25147	6054
6055	5647	26042	6055
6056	5219	26125	6056
6057	5910	25520	6057
6058	5462	25623	6058
6059	5635	25352	6059
6060	4782	24367	6060
6061	4790	25076	6061
6063	5619	26051	6063
6064	5354	26205	6064
6065	5578	25313	6065
6066	5650	26034	6066
6067	5641	25216	6067
6069	5427	26133	6069
6070	4959	26010	6070
6073	5217	26109	6073
6075	5588	25370	6075
6077	4600	24815	6077
6097	5374	25202	6097
6104	5286	25827	6104
6106	4662	25981	6106
6108	4828	23586	6108
6113	5566	25313	6113
6114	4879	26123	6114
6115	4665	25995	6115
6116	4911	25854	6116
6117	4568	24722	6117
6118	4667	25525	6118
6119	5732	26514	6119
6120	4611	24468	6120
6121	4941	26155	6121
6122	5581	25381	6122
6124	5652	25288	6124
6125	4724	24318	6125
6126	5153	26131	6126
6127	5686	25371	6127
6128	5654	26020	6128
6130	4875	24465	6130
6132	5690	25360	6132
6133	5583	25366	6133
6134	5575	25216	6134
6135	5152	26179	6135
6136	5428	25238	6136
6137	5648	26435	6137
6138	4203	24366	6138
6139	5368	25669	6139
6140	4601	24220	6140
6141	4127	25129	6141
6142	4776	26246	6142
6143	4575	24138	6143
6144	5731	25354	6144
6145	5272	25145	6145
6146	5077	23241	6146
6147	4726	24390	6147
6148	4777	24557	6148
6149	5068	24980	6149
6150	5025	23409	6150
6152	4608	23959	6152
6153	4239	24287	6153
6154	5606	25237	6154
6155	4700	24330	6155
6156	5218	26103	6156
6157	4817	26127	6157
6158	4734	25741	6158
6159	4757	24570	6159
6161	4964	24718	6161
6163	5170	26161	6163
6165	4599	24811	6165
6166	5686	25194	6166
6167	5393	25120	6167
6168	4869	24418	6168
6170	4767	23925	6170
6173	4773	24259	6173
6174	4765	24220	6174
6175	4285	24482	6175
6176	4286	24474	6176
6178	4980	24821	6178
6190	4799	26149	6190
6191	6017	25540	6191
6192	4412	25290	6192
6194	4913	24564	6194
6195	4594	25603	6195
6196	5711	25206	6196
6198	4462	25463	6198
6199	5936	25472	6199
6200	4848	24341	6200
6201	4775	23949	6201
6202	5156	24965	6202
6203	4638	25942	6203
6204	4930	23523	6204
6205	4656	25767	6205
6206	5510	26489	6206
6208	5417	25211	6208
6220	4316	24160	6220
6221	5718	25264	6221
6222	5408	25084	6222
6223	4458	25426	6223
6224	4992	23228	6224
6225	4915	24571	6225
6226	4928	23359	6226
6244	5579	25313	6244
6247	5380	25062	6247
6255	4431	25271	6255
6260	4761	24219	6260
6264	12564	20381	6264
6265	13023	19395	6265
6266	12613	20273	6266
6267	12401	20242	6267
6268	12971	20542	6268
6269	12976	20542	6269
6270	12346	19383	6270
6272	12570	20379	6272
6274	12838	19596	6274
6275	12446	20210	6275
6277	12619	20318	6277
6278	13107	18840	6278
6282	12421	21081	6282
6285	12104	19994	6285
6286	12719	19893	6286
6287	12406	19782	6287
6289	12170	21117	6289
6291	12592	20309	6291
6292	12629	20290	6292
6293	12642	20313	6293
6294	13021	19405	6294
6295	12367	19365	6295
6296	12565	20384	6296
6297	13022	19295	6297
6299	12076	19994	6299
6300	13033	20582	6300
6301	13088	19594	6301
6302	12730	20233	6302
6303	12614	20307	6303
6304	12492	20632	6304
6305	12515	19962	6305
6306	13103	19379	6306
6307	12670	20345	6307
6309	12451	20221	6309
6311	12994	20565	6311
6313	13059	19392	6313
6315	12835	19590	6315
6324	13034	18844	6324
6325	12536	20464	6325
6327	12506	20533	6327
6329	12476	20262	6329
6330	12676	20281	6330
6331	12510	20525	6331
6333	13034	20578	6333
6334	13033	19387	6334
6335	12362	19360	6335
6336	12616	20275	6336
6337	13094	18842	6337
6339	12441	20204	6339
6340	12590	20318	6340
6343	13211	20556	6343
6346	12372	21540	6346
6348	13062	21137	6348
6350	12220	20060	6350
6351	7238	10143	6351
6352	4742	8443	6352
6353	6345	8960	6353
6354	5222	9206	6354
6355	6771	7045	6355
6356	6542	11841	6356
6358	4996	11362	6358
6359	7686	11787	6359
6361	4669	8419	6361
6364	4869	8837	6364
6370	5454	10619	6370
6371	4672	8409	6371
6373	4992	10443	6373
6374	5555	9771	6374
6375	5924	9621	6375
6377	5124	7336	6377
6379	4686	8435	6379
6380	5176	8111	6380
6383	6985	11219	6383
6386	7824	8817	6386
6390	5841	11187	6390
6392	6814	6942	6392
6393	6553	11804	6393
6394	3350	12253	6394
6395	4846	8704	6395
6397	6800	7006	6397
6398	6506	11854	6398
6410	5465	10986	6410
6411	4673	8454	6411
6412	5865	9304	6412
6414	4721	8459	6414
6416	6373	8929	6416
6418	6517	11856	6418
6426	10120	26670	6426
6427	11873	29275	6427
6428	11888	29238	6428
6429	9923	29505	6429
6431	11457	29789	6431
6432	11745	27541	6432
6433	11840	29202	6433
6434	11599	30446	6434
6436	9950	26891	6436
6438	10196	26644	6438
6442	11714	27580	6442
6444	11845	29201	6444
6452	9782	27850	6452
6453	12407	28693	6453
6454	11732	27423	6454
6456	9916	26895	6456
6457	10520	29115	6457
6458	10032	30269	6458
6459	11901	29272	6459
6462	10084	26469	6462
6465	11901	29296	6465
6466	11454	30412	6466
6467	10033	29486	6467
6468	11722	27409	6468
6469	11867	29267	6469
6470	11610	30447	6470
6471	10032	29490	6471
6472	11728	27544	6472
6477	12995	28319	6477
6481	11709	27443	6481
6482	11851	29245	6482
6488	11867	29278	6488
6489	11603	30447	6489
6490	9933	29492	6490
6491	11726	27533	6491
6493	10446	29236	6493
6494	11597	30470	6494
6496	12900	28623	6496
6500	11574	26319	6500
6501	12995	28320	6501
6502	9771	27840	6502
6505	9240	25796	6505
6506	9142	26442	6506
6507	9162	26139	6507
6508	8967	25930	6508
6509	8893	25692	6509
6510	8709	25872	6510
6511	9146	26136	6511
6512	8954	25927	6512
6513	8968	25743	6513
6514	8790	26067	6514
6515	8682	25862	6515
6516	9172	25819	6516
6517	8871	25649	6517
6518	8661	25850	6518
6519	8926	25895	6519
6520	9043	26080	6520
6521	8957	25996	6521
6522	8954	25935	6522
6526	9493	26234	6526
6532	8594	25843	6532
6533	8827	25901	6533
6535	8857	26284	6535
6539	9376	26557	6539
6540	9796	26613	6540
6544	8586	25855	6544
6545	9193	26204	6545
6546	8940	26326	6546
6547	9216	26686	6547
6548	9847	27021	6548
6549	9267	25795	6549
6550	8957	25961	6550
6552	8964	25894	6552
6556	8808	26112	6556
6557	8670	25872	6557
6558	8679	25825	6558
6560	8760	26126	6560
6562	8696	25833	6562
6566	8948	25922	6566
6569	8954	25914	6569
6575	9005	26865	6575
6576	9280	25775	6576
6578	8692	25853	6578
6582	8968	25943	6582
6589	8722	25879	6589
6597	9383	26609	6597
6601	12696	11656	6601
6602	12649	11644	6602
6603	12086	12108	6603
6604	12189	10119	6604
6605	15335	14564	6605
6606	14970	12203	6606
6607	13616	13668	6607
6609	14167	14725	6609
6610	12689	11670	6610
6611	15286	14514	6611
6616	15277	14564	6616
6621	12578	11589	6621
6622	16083	12316	6622
6625	7301	24399	6625
6626	14689	8235	6626
6627	15281	14648	6627
6628	12622	11839	6628
6629	13589	10939	6629
6630	12406	11749	6630
6631	12347	10241	6631
6632	15507	14456	6632
6633	12782	11705	6633
6634	14562	12397	6634
6635	12643	11674	6635
6638	15290	14552	6638
6641	12642	11655	6641
6651	12172	10748	6651
6654	12163	10108	6654
6655	14943	12219	6655
6656	15318	14557	6656
6658	15574	11926	6658
6659	13506	11722	6659
6660	12077	12136	6660
6665	15255	14587	6665
6668	7896	24822	6668
6669	7664	24919	6669
6671	7865	24879	6671
6672	8015	24651	6672
6673	7780	24870	6673
6674	7943	24764	6674
6685	7839	24974	6685
6690	7953	24664	6690
6698	7915	24853	6698
6699	7975	24494	6699
6700	8018	24528	6700
6702	7994	24488	6702
6704	7963	24722	6704
6705	7909	24787	6705
6706	7992	24662	6706
6710	7955	24802	6710
6712	7670	24896	6712
6713	7939	24623	6713
6714	7817	24824	6714
6715	7973	24622	6715
6724	7666	24903	6724
6725	7930	24652	6725
6726	7962	24501	6726
6727	7918	24679	6727
6728	7793	24847	6728
6731	7923	24789	6731
6739	7977	24611	6739
6743	11893	15389	6743
6744	12482	15816	6744
6745	8798	13972	6745
6746	10360	15287	6746
6747	12956	13821	6747
6748	11269	16099	6748
6749	13056	15015	6749
6750	13375	15820	6750
6751	9338	16455	6751
6752	10863	16808	6752
6753	10374	15264	6753
6763	10816	15088	6763
6764	12435	15832	6764
6766	11272	16110	6766
6767	9391	16325	6767
6768	12447	15841	6768
6770	12947	13801	6770
6771	10869	16801	6771
6778	12454	15855	6778
6779	10406	15314	6779
6780	10429	15304	6780
6783	12450	15839	6783
6787	13075	14902	6787
6789	16175	28780	6789
6790	16714	27419	6790
6791	16681	27371	6791
6792	16716	27387	6792
6793	16721	27390	6793
6794	16704	27453	6794
6795	16638	27159	6795
6796	16635	27149	6796
6797	16506	27401	6797
6798	16909	27408	6798
6799	16317	26400	6799
6800	16509	27347	6800
6801	16872	27373	6801
6802	16693	26794	6802
6803	16544	27778	6803
6804	17212	27607	6804
6805	16736	27445	6805
6806	17004	29103	6806
6807	16318	26370	6807
6809	17625	28358	6809
6810	16477	27329	6810
6811	16192	27315	6811
6812	16772	25769	6812
6813	16639	27106	6813
6814	15379	26312	6814
6815	16742	27363	6815
6816	16880	27392	6816
6817	17555	27624	6817
6818	16329	26406	6818
6819	17341	26304	6819
6820	16590	27446	6820
6821	16866	27402	6821
6822	16317	26371	6822
6823	16858	27775	6823
6828	16630	27120	6828
6829	16354	26396	6829
6836	15740	26431	6836
6850	16045	27059	6850
6852	16679	27437	6852
6853	16812	27575	6853
6854	16826	27046	6854
6856	16685	27384	6856
6857	16899	29654	6857
6859	16831	29158	6859
6872	16923	28720	6872
6873	16402	26414	6873
6874	16169	27572	6874
6876	16668	27174	6876
6877	15295	26607	6877
6878	16858	27202	6878
6879	16639	27120	6879
6880	16763	27489	6880
6882	17033	29102	6882
6883	16664	27564	6883
6885	17626	28355	6885
6886	16769	25761	6886
6887	16641	27130	6887
6889	15283	26302	6889
6891	16483	27324	6891
6894	16335	26387	6894
6895	16694	27480	6895
6896	16890	27058	6896
6917	16815	28246	6917
6918	16821	28247	6918
6923	16815	27359	6923
6930	16768	25783	6930
6931	16655	27155	6931
6932	15296	26318	6932
6933	16335	26391	6933
6936	16587	27771	6936
6937	17683	27056	6937
6945	16348	27578	6945
6950	16646	27124	6950
6952	15339	26296	6952
6954	16689	27376	6954
6956	17054	27384	6956
6958	16329	26388	6958
6964	3546	31062	6964
6965	3061	32234	6965
6966	4434	29910	6966
6967	4189	30687	6967
6969	4606	31995	6969
6970	4981	29062	6970
6971	4954	29583	6971
6972	3505	31280	6972
6973	2765	30199	6973
6974	2856	31497	6974
6975	2950	32960	6975
6977	2970	33668	6977
6979	4427	29920	6979
6981	3525	31087	6981
6982	4589	31881	6982
6983	4947	29584	6983
6986	2822	31526	6986
6987	3794	31601	6987
6988	3057	32183	6988
6990	3713	30711	6990
6991	4382	29995	6991
6992	4134	30784	6992
6994	4791	29275	6994
6995	4198	30787	6995
6999	4177	32261	6999
7000	3947	30993	7000
7002	3948	29615	7002
7006	4426	29916	7006
7008	4194	30700	7008
7010	4258	30929	7010
7011	3823	30256	7011
7013	3021	32597	7013
7015	4444	29903	7015
7016	4188	30725	7016
7018	5027	29015	7018
7021	4132	30663	7021
7024	4544	29901	7024
7025	3554	30124	7025
7026	3356	31125	7026
7027	4635	32033	7027
7030	4123	30697	7030
7031	3069	32224	7031
7033	4162	30677	7033
7034	4778	29241	7034
7036	4612	31887	7036
7037	2805	33705	7037
7040	3000	32948	7040
7041	2454	31831	7041
7042	3936	29666	7042
7046	4436	29982	7046
7057	4297	30075	7057
7061	5775	37352	7061
7062	2926	30119	7062
7072	2770	29877	7072
7073	2011	31745	7073
7075	4402	29914	7075
7077	4622	31929	7077
7080	3014	32971	7080
7082	2856	31494	7082
7083	4541	29570	7083
7084	3079	31182	7084
7085	3958	32027	7085
7088	3908	29271	7088
7091	2132	32220	7091
7092	4483	30770	7092
7095	4147	31672	7095
7102	2832	33790	7102
7103	2023	31750	7103
7104	2796	30214	7104
7107	8472	7189	7107
7108	11535	6009	7108
7109	7849	5811	7109
7110	9871	7264	7110
7111	9430	5144	7111
7112	9081	9027	7112
7113	9152	10267	7113
7114	8590	7140	7114
7115	8557	7134	7115
7117	8647	7175	7117
7118	7776	8799	7118
7119	7765	8748	7119
7120	8654	7181	7120
7121	8608	7107	7121
7124	7296	6732	7124
7128	8497	7142	7128
7134	11217	4998	7134
7135	8406	7587	7135
7136	8507	7141	7136
7137	9436	5076	7137
7138	9164	9085	7138
7139	8521	6647	7139
7141	8527	7107	7141
7142	11555	6236	7142
7143	9368	5248	7143
7144	9386	8950	7144
7145	8524	7240	7145
7146	10741	7969	7146
7147	8647	7210	7147
7148	8677	7093	7148
7151	11510	6050	7151
7152	7855	5781	7152
7154	9097	9060	7154
7156	8538	7123	7156
7161	9419	5171	7161
7166	9041	6776	7166
7170	11527	6028	7170
7171	9395	5125	7171
7172	9100	9054	7172
7173	9184	10288	7173
7185	8550	7236	7185
7187	10564	9395	7187
7188	8607	7154	7188
7194	9808	5091	7194
7195	7959	25225	7195
7196	7782	25393	7196
7197	7986	25023	7197
7199	7987	24964	7199
7200	7960	25225	7200
7202	7833	25365	7202
7203	7885	25075	7203
7204	7732	25413	7204
7205	7969	25212	7205
7206	7902	25061	7206
7207	7776	25227	7207
7209	7979	24971	7209
7211	7805	25291	7211
7215	7864	25186	7215
7217	7896	25065	7217
7222	7928	25215	7222
7226	7882	25085	7226
7227	7972	25201	7227
7229	7951	25055	7229
7230	7910	25031	7230
7233	6093	25992	7233
7234	7909	24964	7234
7237	7967	25177	7237
7238	7861	25171	7238
7239	7891	25179	7239
7240	7888	25216	7240
7241	7897	24944	7241
7243	7988	25035	7243
7244	7873	25074	7244
7245	7756	25233	7245
7248	7896	24905	7248
7249	7932	24974	7249
7250	7969	24923	7250
7251	7745	25467	7251
7252	7837	25306	7252
7253	7887	25149	7253
7254	7901	24989	7254
7255	7912	25075	7255
7261	7770	25400	7261
7262	7839	25205	7262
7263	7870	24947	7263
7274	8003	25033	7274
7280	7857	25265	7280
7282	7910	24974	7282
7285	7748	25361	7285
7286	7726	25325	7286
7288	7800	25376	7288
7289	7763	25321	7289
7294	7815	25234	7294
7295	7849	25140	7295
7302	7882	25321	7302
7303	7954	25098	7303
7304	7858	25316	7304
7306	13593	26419	7306
7307	14521	28448	7307
7308	14172	27564	7308
7309	14244	25892	7309
7310	15191	29318	7310
7311	14451	28386	7311
7315	14517	28477	7315
7319	13900	29433	7319
7320	15215	29338	7320
7322	14502	28444	7322
7323	14288	25934	7323
7326	13663	26362	7326
7327	14402	28364	7327
7328	14165	27574	7328
7329	13869	29428	7329
7332	13637	26385	7332
7335	15195	29311	7335
7342	14317	25820	7342
7343	14282	25898	7343
7344	14299	25917	7344
7345	14495	28434	7345
7348	13618	26380	7348
7349	14476	28403	7349
7350	14247	25884	7350
7351	15192	29307	7351
7352	13618	26385	7352
7362	4565	20147	7362
7364	3763	18854	7364
7366	5551	18922	7366
7368	5160	20939	7368
7370	5560	18988	7370
7371	4606	20210	7371
7373	5136	21030	7373
7375	3758	18836	7375
7377	3763	18833	7377
7382	5173	20936	7382
7385	5540	18899	7385
7386	4617	20163	7386
7389	5467	21052	7389
7392	5032	20959	7392
7401	5548	18915	7401
7408	4616	20163	7408
7410	5020	20858	7410
7411	5535	18999	7411
7413	4622	20115	7413
7418	4995	20855	7418
7419	5012	20925	7419
7420	4976	20902	7420
7423	5009	20948	7423
7424	4569	20028	7424
7428	5503	18918	7428
7429	5093	20693	7429
7432	3779	18852	7432
7433	5028	20950	7433
7435	6036	20254	7435
7436	5167	20938	7436
7445	4439	20072	7445
7446	5037	20962	7446
7449	5155	20942	7449
7453	3762	18853	7453
7454	4567	20133	7454
7456	5044	20892	7456
7457	5546	18936	7457
7458	5167	20949	7458
