65536
649364	1847	58308	649364
649365	1849	58308	649365
649366	1832	58314	649366
649367	1847	58332	649367
649368	1832	58326	649368
649372	1825	58308	649372
649375	1822	58380	649375
649376	1766	58380	649376
649380	1692	58434	649380
649381	1708	58446	649381
649382	1691	58464	649382
649383	1691	58488	649383
649385	1830	58578	649385
649386	1691	58446	649386
649387	1692	58452	649387
649388	1691	58452	649388
649390	1675	58452	649390
649392	1675	58464	649392
649393	1681	58464	649393
649396	1674	58470	649396
649397	1675	58488	649397
649398	1674	58488	649398
649400	1666	58464	649400
649401	1675	58476	649401
649402	1666	58476	649402
649403	1667	58476	649403
649404	1665	58476	649404
649406	1659	58488	649406
649408	1654	58482	649408
649409	1654	58488	649409
649411	1657	58482	649411
649413	1659	58482	649413
649414	1659	58476	649414
649415	1662	58482	649415
649417	1664	58476	649417
649421	1657	58488	649421
649422	1649	58416	649422
649425	1692	58446	649425
649426	1649	58440	649426
649428	1648	58464	649428
649431	1649	58464	649431
649437	1648	58488	649437
649440	1638	58440	649440
649442	1638	58422	649442
649443	1638	58446	649443
649445	1638	58464	649445
649448	1638	58476	649448
649454	1594	58482	649454
649455	1595	58506	649455
649457	1602	58482	649457
649458	1593	58476	649458
649462	1589	57762	649462
649464	1589	57978	649464
649466	1582	58476	649466
649467	1587	58476	649467
649468	1578	57978	649468
649470	1567	57978	649470
649472	1567	58458	649472
649473	1568	58464	649473
649474	1567	58464	649474
649475	1578	58464	649475
649476	1567	58470	649476
649480	1567	58476	649480
649483	1567	58482	649483
649486	1563	57990	649486
649488	1562	57960	649488
649490	1561	57960	649490
649492	1562	58470	649492
649493	1563	58470	649493
649495	1562	58476	649495
649497	1563	58476	649497
649500	1560	57978	649500
649502	1558	57984	649502
649503	1559	57990	649503
649505	1567	57996	649505
649507	1558	57996	649507
649508	1555	58002	649508
649509	1563	58002	649509
649514	1554	58002	649514
649519	1561	57978	649519
649522	1540	58464	649522
649524	1540	58470	649524
649526	1533	58218	649526
649529	1566	58230	649529
649530	1527	58182	649530
649531	1532	58218	649531
649532	1527	58218	649532
649535	1563	57960	649535
649536	1505	58470	649536
649540	1502	57786	649540
649543	1521	58158	649543
649544	1500	58470	649544
649546	1560	57972	649546
649550	1588	58368	649550
649551	1621	58368	649551
649552	2167	58374	649552
649553	2174	58380	649553
649556	2151	58278	649556
649557	2154	58308	649557
649558	1823	57978	649558
649562	1685	58398	649562
649563	1714	58416	649563
649565	1736	58434	649565
649566	1714	58380	649566
649567	1766	58398	649567
649570	1549	58014	649570
649571	1554	58038	649571
649575	1823	58182	649575
649576	1876	58236	649576
649579	1913	58278	649579
649583	1980	58326	649583
649590	1636	58218	649590
649592	1822	58332	649592
649597	2002	58374	649597
649601	2057	58434	649601
649604	1501	58176	649604
649606	1509	58218	649606
649607	1527	58314	649607
649608	1587	58290	649608
649609	1636	58350	649609
649612	1521	58380	649612
649613	1564	58434	649613
649614	1568	58446	649614
649617	1591	58464	649617
649623	1615	58482	649623
649625	1642	58488	649625
649628	1658	58488	649628
649629	1659	58494	649629
649630	2041	57690	649630
649634	2201	57828	649634
649637	1879	57768	649637
649638	1897	57828	649638
649641	2041	57894	649641
649642	1961	57828	649642
649643	2041	57912	649643
649645	2103	57972	649645
649648	2051	57984	649648
649649	2089	58038	649649
649650	2101	58062	649650
649651	2154	58098	649651
649653	2155	58164	649653
649654	2064	58458	649654
649655	2073	58464	649655
649656	1958	58104	649656
649657	1996	58158	649657
649659	2020	58152	649659
649661	2031	58170	649661
649666	1908	57948	649666
649667	1909	57954	649667
649672	1564	58350	649672
649673	1587	58380	649673
649677	1589	58218	649677
649682	1502	57780	649682
649683	1503	57786	649683
649689	1675	58470	649689
649695	1774	58380	649695
649697	1832	58332	649697
649699	1847	58314	649699
649706	1948	58218	649706
649709	1997	58296	649709
649721	2268	58002	649721
649722	1774	58338	649722
649723	1827	58380	649723
649724	2235	58854	649724
649725	2318	58908	649725
649729	2235	58908	649729
649730	2219	58896	649730
649734	2022	59064	649734
649735	2113	59154	649735
649736	2022	59136	649736
649737	2102	59154	649737
649740	1894	58614	649740
649741	1949	58674	649741
649743	1691	58548	649743
649744	1690	58548	649744
649745	1691	58560	649745
649746	1674	58506	649746
649747	1674	58548	649747
649754	1673	58578	649754
649756	1671	59184	649756
649757	1674	59184	649757
649758	1658	58548	649758
649760	1658	58494	649760
649763	1658	58560	649763
649766	1657	58578	649766
649770	1648	59214	649770
649771	1648	59244	649771
649775	1647	58572	649775
649776	1626	58578	649776
649779	1614	58992	649779
649780	1609	58992	649780
649782	1607	58542	649782
649784	1606	58578	649784
649786	1595	58512	649786
649787	1598	58530	649787
649788	1593	58992	649788
649789	1599	58992	649789
649790	1568	58542	649790
649791	1590	58566	649791
649795	1567	58506	649795
649797	1578	58512	649797
649798	1567	58524	649798
649799	1579	58524	649799
649805	1562	58506	649805
649806	1561	58992	649806
649807	1563	58992	649807
649808	1560	58920	649808
649811	1563	59148	649811
649814	1561	59238	649814
649815	1563	59238	649815
649817	1560	59172	649817
649818	1560	59226	649818
649819	1563	59226	649819
649820	1560	59202	649820
649823	1563	59232	649823
649825	1560	59232	649825
649828	1560	59244	649828
649832	1560	59238	649832
649834	1518	58992	649834
649836	1518	59148	649836
649847	1518	59226	649847
649850	1518	59232	649850
649854	1518	59238	649854
649858	1517	59070	649858
649860	1517	59094	649860
649861	1517	59124	649861
649862	1500	58734	649862
649864	1500	58770	649864
649865	1502	58770	649865
649866	1500	59202	649866
649868	1500	59238	649868
649870	2039	58542	649870
649871	2248	58704	649871
649875	2267	58542	649875
649877	2419	59130	649877
649878	2037	58512	649878
649881	2080	58608	649881
649883	2080	58614	649883
649885	2093	58632	649885
649886	2102	59130	649886
649887	2193	59148	649887
649889	2222	59064	649889
649891	2039	58710	649891
649892	2090	58632	649892
649893	2098	58668	649893
649895	1999	58698	649895
649899	1691	58518	649899
649901	1524	58740	649901
649903	1548	58758	649903
649906	1883	58626	649906
649915	2048	58512	649915
649916	1517	58992	649916
649917	1518	59016	649917
649919	1561	59016	649919
649920	1560	59112	649920
649921	1561	59124	649921
649925	1560	59184	649925
649926	1591	58992	649926
649930	1581	58992	649930
649931	1594	59148	649931
649936	1578	59238	649936
649937	1594	59250	649937
649938	1649	59190	649938
649939	1649	59196	649939
649944	1663	59184	649944
649947	1691	59208	649947
649949	1563	58884	649949
649953	1582	59226	649953
649954	1563	59202	649954
649957	1581	59148	649957
649965	1596	58512	649965
649968	1518	58956	649968
649969	1526	58992	649969
649970	1524	58956	649970
649971	1526	58956	649971
649977	1601	59202	649977
649979	1561	59112	649979
649981	1563	59112	649981
649983	1567	59112	649983
649984	1686	59214	649984
649985	1749	59304	649985
649987	1760	59304	649987
649988	1686	59208	649988
649989	1687	59214	649989
649994	1582	59190	649994
649995	1649	59220	649995
649996	2000	59154	649996
649997	2022	59166	649997
649998	1999	58692	649998
650004	1673	58560	650004
650005	1674	58578	650005
650008	1606	58542	650008
650009	1607	58578	650009
650010	2237	59898	650010
650011	2256	59952	650011
650012	2221	59952	650012
650013	2254	59994	650013
650014	2140	59952	650014
650015	2160	60024	650015
650018	2038	59952	650018
650019	2083	59970	650019
650020	2006	59742	650020
650021	2020	59742	650021
650022	2001	59790	650022
650023	2021	59790	650023
650024	2001	59772	650024
650025	2014	59790	650025
650028	1998	59784	650028
650031	1998	59790	650031
650032	1981	59970	650032
650033	1998	59988	650033
650034	1981	59520	650034
650035	1997	59556	650035
650036	1977	59784	650036
650037	1998	59808	650037
650038	1964	59808	650038
650039	1998	59874	650039
650040	1974	59988	650040
650041	1978	60000	650041
650042	1968	59994	650042
650043	1969	59994	650043
650045	1971	59994	650045
650046	1967	59700	650046
650048	1947	59808	650048
650049	1977	59844	650049
650050	1939	59700	650050
650051	1967	59718	650051
650053	1943	59742	650053
650055	1934	59712	650055
650058	1932	59712	650058
650060	1913	59820	650060
650061	1934	59862	650061
650063	1924	59862	650063
650065	1923	59820	650065
650067	1912	59730	650067
650069	1912	59742	650069
650070	1911	59712	650070
650071	1930	59718	650071
650073	1913	59862	650073
650074	1904	59910	650074
650075	1905	59916	650075
650076	1901	59910	650076
650078	1900	59910	650078
650080	1900	59868	650080
650081	1910	59910	650081
650082	1897	59904	650082
650085	1897	59916	650085
650087	1896	59916	650087
650091	1894	59922	650091
650094	1891	59712	650094
650096	1890	59664	650096
650098	1890	59820	650098
650099	1910	59820	650099
650100	1886	59838	650100
650102	1869	59820	650102
650104	1869	59712	650104
650105	1876	59718	650105
650106	1876	59712	650106
650107	1890	59712	650107
650108	1869	59718	650108
650110	1868	59718	650110
650111	1869	59742	650111
650112	1869	59862	650112
650120	1864	59448	650120
650121	1879	59466	650121
650123	1847	59664	650123
650124	1846	59712	650124
650127	1847	59712	650127
650130	1846	59670	650130
650133	1846	59610	650133
650138	1841	59472	650138
650139	1843	59472	650139
650142	1825	59766	650142
650143	1825	59808	650143
650144	1825	59568	650144
650147	1825	59532	650147
650150	1824	59640	650150
650153	1825	59718	650153
650156	1823	59508	650156
650159	1822	59484	650159
650162	1821	59808	650162
650163	1830	59814	650163
650165	1830	59832	650165
650166	1814	59568	650166
650168	1813	59826	650168
650170	1813	59844	650170
650171	1817	59850	650171
650178	1801	59664	650178
650188	1799	59802	650188
650192	1798	59166	650192
650193	2000	59316	650193
650194	1785	59322	650194
650197	1862	59466	650197
650198	1779	59610	650198
650202	1779	59712	650202
650203	1781	59712	650203
650205	1780	59766	650205
650209	1780	59652	650209
650210	1779	59688	650210
650211	1799	59688	650211
650220	1778	59454	650220
650222	1777	59562	650222
650223	1800	59562	650223
650225	1778	59568	650225
650226	1776	59316	650226
650228	1774	59664	650228
650232	1772	59274	650232
650233	1791	59286	650233
650234	1767	59370	650234
650236	1766	59352	650236
650244	1756	59610	650244
650246	1756	59508	650246
650248	1756	59454	650248
650250	1756	59562	650250
650251	1758	59562	650251
650258	1754	59454	650258
650261	1754	59466	650261
650270	1749	59664	650270
650271	1750	59676	650271
650276	1736	59604	650276
650278	1735	59664	650278
650281	1735	59670	650281
650284	1735	59688	650284
650287	1752	59688	650287
650294	1735	59796	650294
650296	1734	59340	650296
650297	1764	59364	650297
650300	1726	59304	650300
650304	1723	59364	650304
650306	1723	59340	650306
650310	1715	59454	650310
650312	1702	59406	650312
650313	1703	59406	650313
650314	1696	59406	650314
650315	1700	59406	650315
650316	1691	59664	650316
650317	1693	59664	650317
650318	1691	59304	650318
650319	1724	59304	650319
650320	1691	59688	650320
650323	1691	59718	650323
650326	1691	59766	650326
650330	1691	59796	650330
650339	1691	59340	650339
650344	1690	59370	650344
650352	1690	59550	650352
650353	1691	59550	650353
650360	1690	59406	650360
650367	1690	59538	650367
650368	1690	59460	650368
650369	1690	59472	650369
650372	1690	59418	650372
650378	1669	59664	650378
650382	1666	59664	650382
650383	1669	59670	650383
650384	1657	59532	650384
650387	1659	59370	650387
650390	1649	59340	650390
650395	1648	59274	650395
650396	1648	59718	650396
650397	1669	59718	650397
650398	1647	59460	650398
650400	1647	59274	650400
650403	1689	59304	650403
650404	1647	59364	650404
650406	1647	59376	650406
650407	1647	59382	650407
650409	1647	59406	650409
650413	1648	59406	650413
650414	1647	59688	650414
650418	1647	59352	650418
650426	1647	59664	650426
650428	1645	59346	650428
650430	1636	59796	650430
650431	1691	59802	650431
650438	1626	59274	650438
650442	1627	59670	650442
650443	1666	59700	650443
650444	1627	59664	650444
650445	1633	59700	650445
650450	1622	59700	650450
650451	1623	59700	650451
650453	1622	59706	650453
650455	1623	59706	650455
650456	1620	59700	650456
650459	1627	59700	650459
650461	1626	59262	650461
650464	1605	59382	650464
650466	1605	59460	650466
650468	1605	59352	650468
650475	1625	59406	650475
650481	1622	59304	650481
650490	1603	59706	650490
650491	1622	59736	650491
650492	1602	59736	650492
650493	1603	59742	650493
650498	1593	59796	650498
650499	1600	59814	650499
650501	1595	59796	650501
650506	1591	59472	650506
650508	1583	59682	650508
650509	1597	59688	650509
650512	1582	59664	650512
650514	1581	59736	650514
650516	1581	59724	650516
650517	1584	59742	650517
650519	1585	59484	650519
650521	1572	59526	650521
650522	1570	59520	650522
650527	1563	59304	650527
650528	1561	59328	650528
650529	1563	59328	650529
650532	1561	59358	650532
650536	1561	59406	650536
650537	1565	59406	650537
650551	1567	59436	650551
650552	1560	59520	650552
650554	1558	59520	650554
650557	1563	59598	650557
650558	1552	59544	650558
650561	1552	59592	650561
650562	1546	59466	650562
650565	1569	59472	650565
650568	1543	59622	650568
650569	1578	59622	650569
650572	1542	59514	650572
650574	1540	59520	650574
650577	1543	59640	650577
650583	1551	59508	650583
650584	1534	59508	650584
650586	1518	59424	650586
650587	1558	59436	650587
650593	1529	59406	650593
650596	1517	59430	650596
650597	1518	59436	650597
650598	1517	59436	650598
650602	1517	59304	650602
650603	1558	59304	650603
650606	1517	59244	650606
650607	1518	59262	650607
650610	1517	59346	650610
650623	1518	59466	650623
650627	1544	59562	650627
650628	1506	59562	650628
650629	1512	59598	650629
650631	1551	59598	650631
650632	1506	59598	650632
650633	1506	59628	650633
650635	1540	59640	650635
650636	1500	59358	650636
650640	1500	59466	650640
650641	1503	59466	650641
650646	1647	59718	650646
650647	1648	59742	650647
650648	1648	59796	650648
650653	1780	59796	650653
650656	2101	59424	650656
650657	2137	59430	650657
650659	1798	59316	650659
650663	1787	59322	650663
650667	1622	59796	650667
650668	1621	59544	650668
650678	1558	59358	650678
650686	1602	59352	650686
650688	1603	59406	650688
650690	1603	59460	650690
650698	1691	59454	650698
650699	1711	59460	650699
650701	1712	59508	650701
650712	1778	59586	650712
650722	1749	59676	650722
650723	1754	59688	650723
650768	1779	59412	650768
650771	1844	59472	650771
650773	1862	59472	650773
650779	1866	59664	650779
650783	1868	59610	650783
650802	1907	59862	650802
650805	1924	59820	650805
650807	1887	59892	650807
650822	1848	59826	650822
650828	1896	59904	650828
650834	1569	59796	650834
650836	1579	59742	650836
650837	1581	59742	650837
650857	1602	59358	650857
650862	1542	59796	650862
650863	1543	59796	650863
650864	1953	59982	650864
650867	1908	59940	650867
650871	1907	59874	650871
650873	1910	59874	650873
650875	1979	59826	650875
650876	1934	59748	650876
650884	1910	59742	650884
650886	1889	59742	650886
650890	1910	59766	650890
650895	2023	59742	650895
650916	1840	59478	650916
650949	1909	59664	650949
650963	1825	59742	650963
650964	1799	59742	650964
650974	1847	59826	650974
650977	1800	59796	650977
650978	1817	59832	650978
650990	1934	59964	650990
650999	1824	59718	650999
651003	1800	59742	651003
651022	1647	59766	651022
651036	1647	59742	651036
651085	1724	59586	651085
651094	1712	59484	651094
651106	1778	59430	651106
651111	1779	59430	651111
651161	1690	59304	651161
651162	1690	59280	651162
651163	1721	59286	651163
651165	1722	59280	651165
651174	1626	59244	651174
651175	1627	59250	651175
651190	1537	59346	651190
651202	1517	59328	651202
651217	1625	59460	651217
651228	1507	59466	651228
651229	1508	59466	651229
651234	1600	59532	651234
651237	1600	59556	651237
651245	1589	59550	651245
651248	1505	59628	651248
651249	1506	59682	651249
651252	1542	59766	651252
651264	1624	59688	651264
651265	1647	59706	651265
651270	1626	59742	651270
651271	1627	59742	651271
651272	1602	59742	651272
651278	1605	59796	651278
651279	1622	59814	651279
651280	1605	59814	651280
651283	1607	59820	651283
651284	1570	59832	651284
651292	1505	59694	651292
651293	1505	59766	651293
651303	1509	59478	651303
651307	1789	59322	651307
651320	1997	59430	651320
651321	2043	59520	651321
651328	2238	60090	651328
651331	2410	60030	651331
651332	2236	60030	651332
651346	2209	60120	651346
651347	2213	60138	651347
651349	2215	60120	651349
651350	2203	60054	651350
651354	2198	60072	651354
651365	2221	60036	651365
651387	2160	60042	651387
651390	2156	60054	651390
651401	1998	60066	651401
651405	1998	60036	651405
651408	1968	60042	651408
651410	1981	60036	651410
651411	1992	60042	651411
651426	2222	60042	651426
651428	2222	60048	651428
651445	2202	60072	651445
651458	2131	60108	651458
651459	2132	60108	651459
651470	2248	60192	651470
651472	2246	60186	651472
651479	2222	60144	651479
651485	2246	60126	651485
651502	2222	60168	651502
651515	2163	60102	651515
651518	2155	60102	651518
651523	2147	60138	651523
651524	2156	60144	651524
651526	2150	60132	651526
651538	1996	60048	651538
651542	1945	60030	651542
651544	1998	60060	651544
651545	2013	60066	651545
651550	1442	57696	651550
651551	1495	57774	651551
651557	1379	57558	651557
651562	1276	57336	651562
651565	1497	57774	651565
651568	1261	57456	651568
651572	1252	57372	651572
651574	1254	57258	651574
651578	1252	57342	651578
651596	1249	57240	651596
651599	1249	57252	651599
651601	1245	57264	651601
651603	1245	57258	651603
651606	1232	57258	651606
651608	1233	57258	651608
651610	1232	57474	651610
651611	1236	57534	651611
651623	1504	57780	651623
651640	1245	57240	651640
651645	1521	58470	651645
651652	1492	58470	651652
651654	1491	58470	651654
651656	1486	58338	651656
651657	1492	58368	651657
651662	1483	58452	651662
651663	1483	58464	651663
651670	1482	58470	651670
651673	1491	58476	651673
651674	1481	58476	651674
651675	1482	58488	651675
651676	1481	58488	651676
651679	1492	58488	651679
651680	1478	58440	651680
651683	1479	58440	651683
651684	1476	58494	651684
651685	1477	58494	651685
651686	1476	58488	651686
651688	1475	58452	651688
651689	1483	58470	651689
651696	1467	58440	651696
651697	1478	58470	651697
651698	1467	58470	651698
651702	1465	58470	651702
651704	1455	58482	651704
651705	1460	58494	651705
651706	1419	58452	651706
651707	1428	58452	651707
651709	1428	58464	651709
651710	1388	58344	651710
651711	1440	58368	651711
651712	1388	58338	651712
651713	1403	58344	651713
651714	1290	57804	651714
651717	1494	58356	651717
651718	1302	58356	651718
651719	1309	58464	651719
651721	1306	58356	651721
651722	1482	58464	651722
651725	1482	58476	651725
651729	1419	58458	651729
651733	1460	58470	651733
651734	1306	58338	651734
651735	1388	58356	651735
651737	1461	58338	651737
651740	1479	58398	651740
651746	1498	58176	651746
651753	1495	57804	651753
651754	1494	57798	651754
651755	1504	57810	651755
651759	1486	58368	651759
651760	1460	58440	651760
651767	1486	58398	651767
651770	1309	58458	651770
651772	5556	50682	651772
651773	5556	50700	651773
651774	5556	50640	651774
651776	5460	50760	651776
651777	5460	50766	651777
651781	5449	50748	651781
651782	5447	50772	651782
651783	5460	50772	651783
651784	5446	50766	651784
651788	5446	50784	651788
651789	5447	50796	651789
651790	5445	50766	651790
651794	5443	50772	651794
651798	5444	50760	651798
651802	5444	50748	651802
651804	5443	50736	651804
651805	5446	50736	651805
651809	5457	50754	651809
651811	5459	50754	651811
651814	5441	50784	651814
651816	5441	50796	651816
651818	5441	50748	651818
651824	5440	50748	651824
651825	5441	50754	651825
651826	5440	50754	651826
651830	5440	50736	651830
651836	5438	50772	651836
651837	5443	50778	651837
651844	5436	50784	651844
651846	5436	50724	651846
651847	5446	50730	651847
651848	5436	50730	651848
651850	5436	50754	651850
651851	5440	50766	651851
651856	5435	50766	651856
651857	5438	50778	651857
651860	5434	50736	651860
651864	5434	50766	651864
651866	5433	50766	651866
651868	5433	50772	651868
651870	5433	50760	651870
651876	5431	50754	651876
651878	5432	50724	651878
651879	5433	50724	651879
651882	5431	50748	651882
651886	5431	50736	651886
651892	5429	50766	651892
651897	5431	50796	651897
651904	5425	50766	651904
651907	5425	50772	651907
651937	5421	50772	651937
651940	5417	50736	651940
651944	5416	50772	651944
651945	5419	50772	651945
651950	5416	50760	651950
651956	5415	50778	651956
651957	5416	50790	651957
651958	5415	50730	651958
651965	5413	50772	651965
651966	5412	50772	651966
651968	5412	50748	651968
651973	5412	50754	651973
651974	5412	50736	651974
651982	5408	50772	651982
651983	5412	50778	651983
651984	5408	50766	651984
651986	5408	50754	651986
651991	5408	50790	651991
652002	5401	50772	652002
652004	5399	50772	652004
652005	5401	50790	652005
652022	5392	50772	652022
652024	5391	50772	652024
652025	5392	50790	652025
652028	5390	50766	652028
652029	5391	50766	652029
652032	5389	50766	652032
652040	5383	50766	652040
652041	5383	50796	652041
652042	5341	50742	652042
652043	5366	50754	652043
652046	5304	50772	652046
652047	5322	50796	652047
652048	5304	50796	652048
652049	5306	50808	652049
652050	5296	50802	652050
652051	5296	50862	652051
652052	5290	50904	652052
652053	5296	50904	652053
652054	5431	50682	652054
652055	5432	50694	652055
652058	5273	50922	652058
652059	5274	50928	652059
652060	5273	50916	652060
652062	5273	50904	652062
652063	5274	50910	652063
652064	5273	50910	652064
652065	5274	50916	652065
652070	5257	50928	652070
652072	5256	50916	652072
652075	5256	50922	652075
652080	5256	50928	652080
652083	5257	50934	652083
652084	5256	50934	652084
652087	5256	50952	652087
652092	5256	50904	652092
652096	5252	50952	652096
652098	5252	50934	652098
652102	5253	50904	652102
652104	5252	50904	652104
652105	5253	50916	652105
652106	5252	50916	652106
652108	5252	50856	652108
652110	5433	50718	652110
652111	5468	50724	652111
652120	5394	50724	652120
652122	5413	50694	652122
652126	5366	50736	652126
652128	5296	50796	652128
652129	5304	50802	652129
652131	5306	50874	652131
652132	5260	50802	652132
652137	5306	50886	652137
652138	5296	50706	652138
652139	5296	50718	652139
652140	5337	50754	652140
652142	5295	50742	652142
652143	5296	50748	652143
652144	5322	50754	652144
652145	5337	50772	652145
652148	5431	50700	652148
652151	5468	50694	652151
652153	5432	50700	652153
652155	5296	50742	652155
652156	5437	50724	652156
652163	5416	50778	652163
652166	5385	50742	652166
652171	5447	50736	652171
652177	5396	50748	652177
652183	5557	50712	652183
652186	5506	50700	652186
652187	5507	50700	652187
652190	5468	50700	652190
652191	5506	50718	652191
652193	5274	50904	652193
652194	5252	50778	652194
652195	5252	50802	652195
652196	5247	50916	652196
652199	5247	50922	652199
652201	5247	50928	652201
652203	5247	50934	652203
652204	5247	50940	652204
652205	5247	50952	652205
652210	5247	50958	652210
652211	5247	50964	652211
652214	5247	50904	652214
652222	5243	50850	652222
652223	5246	50862	652223
652226	5246	50838	652226
652227	5260	50844	652227
652228	5246	50844	652228
652230	5246	50754	652230
652232	5243	50958	652232
652235	5243	50964	652235
652236	5243	50934	652236
652238	5243	50916	652238
652242	5242	50904	652242
652249	5239	50964	652249
652250	5237	50934	652250
652252	5237	50904	652252
652256	5232	50952	652256
652258	5232	50934	652258
652261	5233	50934	652261
652262	5232	50940	652262
652268	5230	50958	652268
652271	5236	50868	652271
652272	5208	50754	652272
652273	5219	50754	652273
652275	5208	50760	652275
652276	5208	50736	652276
652279	5196	50880	652279
652280	5154	50868	652280
652282	5143	50880	652282
652283	5166	50892	652283
652284	5143	50796	652284
652286	5043	50940	652286
652288	5043	50928	652288
652289	5063	50940	652289
652310	5246	50802	652310
652311	5252	50838	652311
652313	5223	50754	652313
652316	5208	50826	652316
652322	5063	50904	652322
652323	5092	50928	652323
652324	5129	50892	652324
652325	5143	50892	652325
652331	5029	50976	652331
652333	5033	50952	652333
652339	5208	50796	652339
652344	5120	50892	652344
652345	5129	50898	652345
652346	5033	50940	652346
652357	4013	50916	652357
652360	3753	50928	652360
652361	3753	50982	652361
652363	3753	50796	652363
652364	3753	50748	652364
652367	3777	50688	652367
652369	3753	50724	652369
652376	3623	50670	652376
652381	3327	50616	652381
652382	3232	50406	652382
652383	3297	50418	652383
652384	3223	50418	652384
652385	3225	50418	652385
652387	3227	50418	652387
652388	3190	50580	652388
652393	3428	50406	652393
652398	3222	50604	652398
652400	3504	50664	652400
652403	3232	50418	652403
652405	3483	50646	652405
652410	3571	50556	652410
652411	3580	50664	652411
652412	3223	50382	652412
652414	3580	50514	652414
652416	3623	50514	652416
652417	3624	50670	652417
652422	3207	50412	652422
652425	3251	50496	652425
652430	1481	58518	652430
652431	1483	58530	652431
652433	1483	58542	652433
652435	1486	58542	652435
652437	1482	58530	652437
652438	1477	58530	652438
652440	1481	58530	652440
652443	1480	58554	652443
652447	1481	58560	652447
652448	1467	58620	652448
652449	1468	58620	652449
652450	1462	58620	652450
652451	1468	58656	652451
652453	1462	58674	652453
652454	1462	58656	652454
652456	1460	58662	652456
652457	1462	58680	652457
652459	1465	58680	652459
652460	1460	58680	652460
652462	1459	58680	652462
652463	1465	58692	652463
652467	1460	58692	652467
652468	1428	58674	652468
652469	1456	58692	652469
652471	1459	58692	652471
652473	1459	58704	652473
652475	1458	58710	652475
652480	1432	58710	652480
652482	1428	58620	652482
652483	1443	58692	652483
652485	1365	58620	652485
652487	1323	58626	652487
652488	1309	58626	652488
652490	1308	58626	652490
652492	1427	58692	652492
652493	1428	58692	652493
652495	1427	58698	652495
652498	1424	58698	652498
652500	1315	58626	652500
652502	1422	58698	652502
652504	1404	58698	652504
652511	1431	58710	652511
652519	1404	58710	652519
652520	1388	58698	652520
652524	1396	58710	652524
652531	1495	58758	652531
652537	1495	58764	652537
652541	1495	58776	652541
652548	1474	58776	652548
652549	1482	58830	652549
652550	1493	58776	652550
652552	1479	58806	652552
652553	1495	58836	652553
652555	1483	58836	652555
652556	1428	58830	652556
652558	1442	58836	652558
652559	1479	58944	652559
652568	1486	58914	652568
652569	1493	58944	652569
652572	1483	58944	652572
652573	1486	58956	652573
652574	1474	58956	652574
652575	1483	58992	652575
652578	1433	58944	652578
652579	1442	58992	652579
652581	1432	59100	652581
652586	1451	59070	652586
652589	1491	59100	652589
652610	1418	59082	652610
652611	1423	59094	652611
652612	1423	59082	652612
652620	1419	59100	652620
652621	1423	59118	652621
652628	1447	59112	652628
652629	1448	59118	652629
652639	1429	59118	652639
652645	1451	59130	652645
652646	1440	59130	652646
652649	1419	59118	652649
652652	1400	59124	652652
652654	1427	59148	652654
652656	1433	59148	652656
652692	1442	59190	652692
652698	1437	59190	652698
652707	1433	59190	652707
652716	1430	59190	652716
652740	1430	59196	652740
652744	1428	59196	652744
652745	1429	59202	652745
652763	1397	59202	652763
652765	1400	59202	652765
652779	1419	59244	652779
652785	1417	59250	652785
652902	1400	59304	652902
652915	1380	59304	652915
652932	1475	59538	652932
652934	1453	59562	652934
652935	1475	59562	652935
652937	1410	59508	652937
652976	1025	50364	652976
653012	2932	53718	653012
653055	2542	55230	653055
653064	2709	56964	653064
653065	2726	56964	653065
653066	1844	51048	653066
653142	2129	53580	653142
653252	1995	55110	653252
653330	1251	53910	653330
653370	1121	54516	653370
653415	1276	55590	653415
653417	1235	56238	653417
653420	1167	56280	653420
653421	1225	56328	653421
653448	4293	58908	653448
653452	4476	58710	653452
653453	4532	58764	653453
653465	5290	52404	653465
653496	1627	53688	653496
653505	5179	53112	653505
653509	4713	53844	653509
653512	4451	53898	653512
653518	3972	53622	653518
653558	3581	52902	653558
653583	3580	53418	653583
653609	3311	53646	653609
653615	3450	53316	653615
653665	2918	57144	653665
653671	2500	58890	653671
653672	2382	58884	653672
653676	1517	59016	653676
653678	1648	59196	653678
653680	1658	59184	653680
653684	1602	59184	653684
653687	1998	59490	653687
653688	1576	59742	653688
653692	1547	59592	653692
653722	1481	58542	653722
653723	1485	58560	653723
653727	1415	59124	653727
653777	1649	53808	653777
653924	1937	53730	653924
653996	1405	53820	653996
654083	1336	54570	654083
654103	1093	54072	654103
654210	5123	50862	654210
654310	4314	54234	654310
654315	4233	54240	654315
654329	1900	59592	654329
654346	1467	58578	654346
654347	1477	58620	654347
654348	1312	58578	654348
654450	1674	51318	654450
654492	1348	51228	654492
654502	5133	57378	654502
654504	5034	57564	654504
654514	2087	54456	654514
654538	1880	59568	654538
654548	5393	50796	654548
654550	5247	50874	654550
654560	1477	58560	654560
654561	1480	58578	654561
654562	1307	58494	654562
654597	1674	51360	654597
654615	1622	51372	654615
654632	5245	50874	654632
654635	5248	50874	654635
654638	5230	50952	654638
654643	5242	50958	654643
654677	4687	57450	654677
654725	5052	57564	654725
654747	5561	52698	654747
654748	5447	52656	654748
654754	1909	59634	654754
654760	1898	59892	654760
654761	1900	59904	654761
654766	2210	52638	654766
654781	1296	54006	654781
654963	4451	51420	654963
654964	4369	51420	654964
654966	4408	51648	654966
654967	4464	51714	654967
