65536
45874	14335	33546	45874
45876	14250	33414	45876
45877	14362	33498	45877
45881	14349	33690	45881
45882	14250	33144	45882
45883	14317	33192	45883
45884	14250	33282	45884
45885	14254	33288	45885
45886	14250	33582	45886
45891	14948	34170	45891
45893	15038	34506	45893
45894	14910	34374	45894
45895	14995	34452	45895
45896	14868	34278	45896
45897	15045	34392	45897
45898	14867	34128	45898
45899	14971	34242	45899
45900	14805	34014	45900
45904	14816	34356	45904
45907	14836	34332	45907
45909	14839	34302	45909
45913	14794	34458	45913
45916	14695	33936	45916
45917	14878	33948	45917
45919	14817	33870	45919
45920	14602	34104	45920
45921	14787	34218	45921
45922	14674	33978	45922
45925	14775	34230	45925
45926	14549	34002	45926
45928	14637	33780	45928
45929	14817	33906	45929
45930	14576	33840	45930
45931	14762	33888	45931
45933	14677	34524	45933
45934	14580	34422	45934
45936	14566	34254	45936
45938	14563	34326	45938
45941	14674	34230	45941
45943	14612	33798	45943
45944	14619	33774	45944
45945	14631	33780	45945
45946	14547	33954	45946
45948	14502	34020	45948
45949	14527	34122	45949
45950	14424	34230	45950
45951	14536	34368	45951
45952	14370	33750	45952
45953	14475	33834	45953
45954	14459	34458	45954
45956	14450	33948	45956
45957	14520	34002	45957
45958	14446	34128	45958
45961	14459	34470	45961
45963	14533	33894	45963
45965	14482	34068	45965
45966	14340	34452	45966
45967	14386	34488	45967
45970	14298	34404	45970
45973	14439	34188	45973
45974	14250	34188	45974
45976	14250	33822	45976
45977	14280	33888	45977
45979	14311	34080	45979
45980	14250	34194	45980
45983	14302	34350	45983
45985	14284	34416	45985
45986	14250	34434	45986
45987	14264	34440	45987
45988	14976	34086	45988
45989	15007	34128	45989
45990	14259	35370	45990
45992	14972	34500	45992
45994	14968	34872	45994
45995	15027	35088	45995
45996	14808	34674	45996
45997	14970	34710	45997
45999	14973	35196	45999
46000	14892	34518	46000
46002	14862	35076	46002
46004	14816	34554	46004
46005	14881	34626	46005
46007	14880	34914	46007
46010	14772	34686	46010
46011	14944	34758	46011
46013	14835	34932	46013
46016	14711	34602	46016
46017	14734	34626	46017
46019	14779	35010	46019
46020	14674	34524	46020
46021	14705	34590	46021
46022	14668	35082	46022
46023	14750	35100	46023
46026	14643	35124	46026
46027	14650	35166	46027
46030	14613	34956	46030
46032	14603	34902	46032
46033	14608	34944	46033
46034	14593	35004	46034
46035	14612	35106	46035
46037	14622	34608	46037
46038	14548	35010	46038
46039	14596	35100	46039
46040	14527	34650	46040
46041	14602	34794	46041
46043	14505	34596	46043
46045	14524	35052	46045
46049	14485	34722	46049
46050	14397	34566	46050
46052	14367	34644	46052
46053	14400	34698	46053
46054	14339	34794	46054
46055	14402	34824	46055
46056	14337	34848	46056
46057	14347	34848	46057
46059	14388	35208	46059
46060	14320	34590	46060
46062	14320	35010	46062
46065	14349	34578	46065
46066	14305	34692	46066
46068	14262	34854	46068
46069	14328	34914	46069
46070	14250	34512	46070
46071	14253	34518	46071
46072	14250	34638	46072
46075	14274	34758	46075
46076	14274	34752	46076
46077	14305	34758	46077
46078	14250	34788	46078
46079	14311	34824	46079
46081	14271	34860	46081
46082	14250	34938	46082
46086	14250	35058	46086
46087	14299	35070	46087
46089	14306	35100	46089
46090	14250	35130	46090
46092	14250	35178	46092
46093	14332	35208	46093
46094	14250	35220	46094
46097	14761	34554	46097
46098	14993	35712	46098
46099	15079	35904	46099
46101	15003	35748	46101
46102	14957	35430	46102
46104	14955	35610	46104
46105	15006	35682	46105
46107	15063	35346	46107
46109	15082	35436	46109
46110	14915	35466	46110
46111	15036	35562	46111
46113	14951	35862	46113
46114	14872	35850	46114
46117	14875	35802	46117
46120	14779	35772	46120
46121	14792	36000	46121
46122	14776	35556	46122
46123	14857	35592	46123
46125	14765	35910	46125
46127	14751	35910	46127
46130	14670	35502	46130
46131	14677	35526	46131
46132	14666	35670	46132
46133	14673	35700	46133
46134	14667	35838	46134
46135	14668	35844	46135
46136	14653	35568	46136
46138	14649	35868	46138
46141	14681	35946	46141
46142	14543	35850	46142
46143	14598	35982	46143
46144	14512	35682	46144
46147	14546	35634	46147
46149	14608	35820	46149
46151	14565	36072	46151
46152	14467	35286	46152
46154	14368	35802	46154
46156	14384	35322	46156
46158	14350	35460	46158
46159	14384	35490	46159
46161	14537	35550	46161
46162	14300	35370	46162
46164	14250	35262	46164
46165	14364	35304	46165
46167	14369	35502	46167
46168	14250	35508	46168
46169	14292	35544	46169
46173	14477	35892	46173
46177	15042	36090	46177
46178	14958	36294	46178
46182	14946	36108	46182
46187	15043	36630	46187
46188	14827	36726	46188
46191	14992	36054	46191
46192	14833	36060	46192
46194	14805	36234	46194
46195	14907	36312	46195
46197	14948	36354	46197
46200	14799	36210	46200
46203	14892	36174	46203
46209	14797	36348	46209
46210	14692	36528	46210
46211	14955	36642	46211
46212	14573	36018	46212
46213	14689	36084	46213
46214	14644	35964	46214
46215	14649	36000	46215
46216	14743	36486	46216
46218	14612	36030	46218
46219	14646	36042	46219
46220	14610	36000	46220
46222	14555	36708	46222
46223	14661	36744	46223
46224	14704	36630	46224
46225	14858	36690	46225
46226	14573	36264	46226
46227	14582	36276	46227
46228	14355	36414	46228
46229	14433	36432	46229
46231	14632	36018	46231
46234	14564	35922	46234
46235	14593	36048	46235
46236	14542	36600	46236
46237	14586	36642	46237
46239	14632	36576	46239
46240	14434	36744	46240
46244	14551	36732	46244
46245	14594	36738	46245
46246	14535	36648	46246
46247	14616	36696	46247
46248	14521	35982	46248
46249	14543	36078	46249
46250	14524	36654	46250
46251	14553	36672	46251
46252	14571	36618	46252
46253	14681	36642	46253
46254	14429	36114	46254
46255	14430	36120	46255
46256	14267	36666	46256
46257	14511	36756	46257
46258	14518	36642	46258
46259	14542	36660	46259
46260	14490	36096	46260
46267	14615	36588	46267
46269	14850	36474	46269
46270	14468	36438	46270
46274	14458	36372	46274
46276	14250	36474	46276
46278	14458	36426	46278
46279	14643	36474	46279
46280	14450	36114	46280
46282	14431	36090	46282
46283	14433	36108	46283
46284	14431	36120	46284
46286	14434	36132	46286
46288	14435	36138	46288
46289	14447	36174	46289
46291	14707	36336	46291
46292	14385	36198	46292
46293	14581	36330	46293
46294	14346	36222	46294
46295	14373	36324	46295
46298	14308	36330	46298
46299	14385	36426	46299
46300	14250	36246	46300
46303	14369	36648	46303
46304	14394	36558	46304
46305	14466	36582	46305
46307	14373	36666	46307
46308	14387	36588	46308
46310	14250	36450	46310
46312	14250	36156	46312
46313	14260	36162	46313
46315	14283	36192	46315
46317	14266	36228	46317
46318	14250	36252	46318
46320	14815	36060	46320
46321	14819	36060	46321
46323	14302	36252	46323
46324	14584	36252	46324
46325	14589	36258	46325
46326	14967	36936	46326
46327	15023	37044	46327
46328	14944	37278	46328
46332	14914	36786	46332
46333	15031	37116	46333
46335	14925	37284	46335
46339	14902	37284	46339
46343	14883	37164	46343
46344	14743	37116	46344
46345	14852	37176	46345
46348	14820	36666	46348
46350	14812	36660	46350
46351	14862	36756	46351
46352	14801	37092	46352
46353	14806	37104	46353
46354	14807	36816	46354
46356	14802	37284	46356
46357	14906	37320	46357
46358	14788	37266	46358
46359	14794	37266	46359
46362	14811	36834	46362
46364	14769	37458	46364
46367	14773	37080	46367
46368	14749	36954	46368
46369	14792	37044	46369
46370	14797	36804	46370
46371	14858	36948	46371
46372	14712	36900	46372
46375	14842	36870	46375
46377	14792	37002	46377
46378	14797	36822	46378
46380	14697	37080	46380
46385	14683	37032	46385
46386	14684	36918	46386
46387	14737	36984	46387
46388	14664	37134	46388
46389	14697	37164	46389
46390	14620	37176	46390
46391	14743	37212	46391
46392	14617	36774	46392
46397	14708	36858	46397
46398	14728	36708	46398
46400	14704	36750	46400
46402	14261	36906	46402
46403	14612	37074	46403
46405	14745	36900	46405
46406	14567	36852	46406
46411	14611	36846	46411
46413	14567	36924	46413
46414	14457	37458	46414
46416	14488	37440	46416
46417	14712	37458	46417
46421	14444	37434	46421
46422	14533	37368	46422
46424	14748	37296	46424
46425	14937	37416	46425
46426	14432	36918	46426
46427	14613	37104	46427
46428	14483	37416	46428
46429	14565	37428	46429
46430	14378	37440	46430
46431	14421	37518	46431
46432	14391	37314	46432
46434	14334	37308	46434
46435	14477	37422	46435
46436	14283	36786	46436
46437	14434	36942	46437
46438	14421	36774	46438
46439	14422	36774	46439
46440	14263	36942	46440
46442	14263	37218	46442
46443	14386	37248	46443
46444	14262	36972	46444
46445	14356	37026	46445
46446	14250	37482	46446
46447	14251	37488	46447
46448	14269	37422	46448
46449	14334	37476	46449
46452	14250	37026	46452
46453	14329	37044	46453
46454	14250	36936	46454
46457	14793	37050	46457
46461	14528	37314	46461
46462	14914	37788	46462
46463	14980	38034	46463
46464	14870	38142	46464
46465	14935	38268	46465
46466	14772	37884	46466
46467	14811	37902	46467
46469	14801	38304	46469
46470	14834	38118	46470
46471	14863	38154	46471
46473	14731	38004	46473
46476	14814	37740	46476
46477	14848	37746	46477
46478	14715	38040	46478
46479	14776	38262	46479
46480	14654	38052	46480
46481	14706	38340	46481
46483	14671	37992	46483
46484	14542	37758	46484
46485	14566	37908	46485
46488	14424	37572	46488
46490	14405	37524	46490
46491	14440	37548	46491
46492	14440	37506	46492
46493	14533	37548	46493
46495	14423	37860	46495
46497	14424	37710	46497
46498	14445	37836	46498
46501	14295	37668	46501
46502	14356	37518	46502
46503	14378	37560	46503
46506	14475	38238	46506
46507	14507	38250	46507
46508	14250	38112	46508
46509	14263	38118	46509
46510	14250	37776	46510
46511	14317	37800	46511
46512	14745	37884	46512
46514	14806	37830	46514
46515	14820	37836	46515
46517	14790	37884	46517
46518	14966	38946	46518
46519	15069	38970	46519
46520	14928	38814	46520
46521	14958	38850	46521
46523	14915	38922	46523
46524	14818	38700	46524
46525	14927	38898	46525
46526	14821	38994	46526
46527	14823	38994	46527
46528	14800	38508	46528
46529	14944	38802	46529
46530	14768	38370	46530
46531	14944	38736	46531
46532	14755	38418	46532
46533	14807	38658	46533
46534	14760	38364	46534
46537	14792	38880	46537
46539	14823	38844	46539
46540	14815	38802	46540
46543	14681	38754	46543
46544	14714	38574	46544
46545	14761	38586	46545
46546	14481	38562	46546
46547	14637	38628	46547
46550	14494	38766	46550
46552	14517	38256	46552
46553	14610	38268	46553
46556	14493	38424	46556
46557	14546	38436	46557
46559	14636	38394	46559
46560	14473	38616	46560
46562	14479	38916	46562
46563	14494	38940	46563
46565	14521	38868	46565
46566	14404	38874	46566
46567	14464	38994	46567
46569	14473	38478	46569
46572	14481	38280	46572
46574	14262	38874	46574
46575	14365	38934	46575
46576	14250	38946	46576
46577	14309	38976	46577
46579	14262	38880	46579
46581	14376	38862	46581
46582	14250	38712	46582
46583	14421	38760	46583
46585	14441	38676	46585
46586	14250	38526	46586
46587	14252	38526	46587
46590	14250	38454	46590
46591	14468	38532	46591
46592	14250	38310	46592
46594	17843	33756	46594
46595	17958	33852	46595
46597	17929	34044	46597
46598	17662	33840	46598
46599	17668	33840	46599
46600	17661	33882	46600
46602	17772	33834	46602
46603	17843	33864	46603
46605	17961	33948	46605
46606	17755	34002	46606
46607	17922	34128	46607
46608	17561	33930	46608
46609	17755	34038	46609
46610	17582	34056	46610
46611	17758	34092	46611
46612	17625	34080	46612
46614	17702	34116	46614
46616	17629	34164	46616
46617	17788	34236	46617
46618	17848	34092	46618
46619	17869	34158	46619
46621	17940	34296	46621
46622	17964	34272	46622
46623	17997	34380	46623
46624	17767	34320	46624
46625	17872	34344	46625
46628	17768	34404	46628
46629	17772	34410	46629
46630	17587	34158	46630
46635	17530	34398	46635
46636	17538	34200	46636
46637	17624	34332	46637
46638	17522	34128	46638
46640	17501	34110	46640
46641	17522	34218	46641
46644	17386	33810	46644
46645	17533	33864	46645
46648	17521	33744	46648
46649	17536	33798	46649
46650	17545	33744	46650
46651	17557	33744	46651
46652	17559	33744	46652
46654	17269	33744	46654
46656	17326	33744	46656
46662	17246	33834	46662
46664	17261	34020	46664
46665	17280	34206	46665
46666	17303	34104	46666
46668	17218	34398	46668
46669	17347	34542	46669
46670	17296	34404	46670
46672	17365	34134	46672
46673	17420	34356	46673
46674	17358	34440	46674
46675	17468	34470	46675
46676	17533	34320	46676
46677	17587	34506	46677
46678	17908	34548	46678
46679	17948	34602	46679
46681	17936	34668	46681
46682	17899	34596	46682
46683	17911	34596	46683
46685	17888	34602	46685
46689	17740	34560	46689
46691	17738	34746	46691
46693	17723	34764	46693
46694	17692	34986	46694
46695	17711	35010	46695
46696	17725	34914	46696
46697	17737	34938	46697
46700	17733	34860	46700
46702	17784	35094	46702
46703	17788	35136	46703
46704	17781	35046	46704
46706	17791	35040	46706
46710	17550	35070	46710
46712	17533	34554	46712
46714	17392	34518	46714
46718	17532	34638	46718
46721	17531	34698	46721
46727	17550	34782	46727
46728	17470	34794	46728
46729	17572	34806	46729
46730	17495	34830	46730
46731	17612	34854	46731
46732	17533	34878	46732
46733	17611	34896	46733
46735	17430	34812	46735
46736	17269	34542	46736
46738	17265	34494	46738
46739	17281	34542	46739
46742	17325	34770	46742
46743	17331	34794	46743
46746	17275	35178	46746
46747	17350	35208	46747
46748	17380	35022	46748
46749	17423	35136	46749
46750	17350	35028	46750
46754	17536	35658	46754
46759	17818	35328	46759
46761	17827	35436	46761
46763	17802	35520	46763
46767	17796	35754	46767
46768	17703	35658	46768
46771	17874	35742	46771
46772	17874	35598	46772
46774	17879	35736	46774
46778	17967	35670	46778
46779	17974	35676	46779
46782	17933	35850	46782
46783	17986	35868	46783
46784	17912	35862	46784
46785	17961	35940	46785
46789	17996	35874	46789
46790	17991	35766	46790
46791	17997	35832	46791
46793	17986	35772	46793
46795	17928	35868	46795
46796	17781	35826	46796
46797	17879	35952	46797
46798	17776	35820	46798
46799	17814	35898	46799
46800	17673	35940	46800
46802	17719	35826	46802
46803	17739	35880	46803
46806	17550	35262	46806
46810	17531	35394	46810
46813	17688	35484	46813
46814	17632	35532	46814
46815	17700	35748	46815
46816	17639	35592	46816
46818	17510	35532	46818
46819	17612	35694	46819
46821	17622	35640	46821
46822	17632	35670	46822
46823	17632	35706	46823
46824	17616	35718	46824
46825	17627	35730	46825
46827	17684	35844	46827
46828	17562	35796	46828
46829	17612	35862	46829
46830	17615	35862	46830
46832	17678	35880	46832
46834	17637	35910	46834
46835	17701	35982	46835
46836	17643	35982	46836
46837	17800	36042	46837
46840	17556	35988	46840
46843	17612	35970	46843
46844	17532	35868	46844
46845	17612	35916	46845
46848	17423	35694	46848
46849	17517	35778	46849
46851	17536	35754	46851
46854	17323	35340	46854
46855	17482	35466	46855
46860	17260	35328	46860
46862	17294	35394	46862
46867	17332	35538	46867
46869	17408	35628	46869
46876	17387	35718	46876
46877	17431	35742	46877
46879	17383	35688	46879
46881	17286	35700	46881
46882	17185	35730	46882
46883	17266	35784	46883
46884	17231	35724	46884
46885	17337	36018	46885
46886	17441	35946	46886
46889	17438	35550	46889
46890	17873	35712	46890
46891	17875	35718	46891
46892	17876	35724	46892
46895	18284	39030	46895
46896	17841	36042	46896
46898	17943	36042	46898
46901	17955	36246	46901
46903	17961	36336	46903
46906	17652	36300	46906
46907	17854	36546	46907
46909	17833	36570	46909
46910	17799	36426	46910
46911	17881	36486	46911
46912	17780	36426	46912
46913	17799	36432	46913
46914	17757	36444	46914
46916	17724	36348	46916
46918	17634	36150	46918
46919	17686	36252	46919
46921	17799	36360	46921
46923	17791	36210	46923
46925	17899	36396	46925
46927	17887	36324	46927
46931	17878	36030	46931
46933	17743	36066	46933
46935	17605	36030	46935
46936	17645	36084	46936
46938	17691	36060	46938
46939	17820	36162	46939
46940	17679	36162	46940
46948	17502	35994	46948
46950	17570	36072	46950
46951	17577	36102	46951
46953	17596	36444	46953
46956	17614	36288	46956
46960	17256	36030	46960
46961	17345	36078	46961
46965	17363	36114	46965
46968	17477	36030	46968
46969	17499	36156	46969
46970	17418	36078	46970
46973	17484	36168	46973
46974	17406	36114	46974
46976	17305	36192	46976
46977	17323	36228	46977
46978	17393	36150	46978
46982	17358	36336	46982
46983	17409	36474	46983
46986	17407	36300	46986
46994	17486	36534	46994
46996	17365	36510	46996
46997	17490	36666	46997
46998	17485	36612	46998
46999	17576	36636	46999
47000	17318	36672	47000
47001	17441	36690	47001
47002	17350	36696	47002
47003	17422	36714	47003
47005	17394	36498	47005
47010	17279	36654	47010
47011	17311	36684	47011
47017	17870	36924	47017
47018	17875	36852	47018
47021	17961	37086	47021
47023	18009	37290	47023
47024	17883	37278	47024
47026	17884	37434	47026
47027	17947	37482	47027
47030	17893	37362	47030
47031	17982	37410	47031
47032	17762	36804	47032
47034	17616	36810	47034
47038	17674	36846	47038
47042	17682	36894	47042
47043	17693	36936	47043
47045	17814	37074	47045
47048	17727	37128	47048
47050	17747	37242	47050
47051	17846	37296	47051
47052	17753	37326	47052
47054	17668	37104	47054
47056	17664	37002	47056
47059	17680	37038	47059
47063	17570	37236	47063
47064	17580	37278	47064
47066	17639	37260	47066
47067	17679	37332	47067
47068	17655	37458	47068
47070	17517	37482	47070
47071	17628	37698	47071
47075	17364	36864	47075
47081	17450	36840	47081
47082	17447	36762	47082
47085	17547	36858	47085
47088	17343	36918	47088
47091	17438	37002	47091
47092	17531	36978	47092
47095	17513	37128	47095
47100	17298	37152	47100
47101	17337	37206	47101
47103	17376	37128	47103
47106	17292	37320	47106
47107	17399	37356	47107
47110	17265	37122	47110
47112	17219	36984	47112
47113	17297	37050	47113
47114	17991	37542	47114
47116	17878	37500	47116
47119	17883	37650	47119
47121	17982	37758	47121
47122	17830	37752	47122
47123	17904	37812	47123
47124	17843	37722	47124
47126	17775	37506	47126
47127	17854	37716	47127
47128	17716	37644	47128
47130	17765	37728	47130
47132	17815	37728	47132
47135	17976	37896	47135
47136	17758	37944	47136
47140	17794	37872	47140
47147	17720	37554	47147
47152	17549	37566	47152
47153	17640	37656	47153
47154	17531	37596	47154
47155	17646	37722	47155
47158	17522	37602	47158
47159	17531	37608	47159
47160	17495	37608	47160
47164	17432	37650	47164
47165	17489	37716	47165
47166	17446	37686	47166
47168	17484	37728	47168
47171	17627	37764	47171
47176	17438	38154	47176
47177	17540	38190	47177
47178	17468	38052	47178
47179	17660	38136	47179
47180	17521	38028	47180
47185	17743	38292	47185
47187	17758	38190	47187
47189	17673	37866	47189
47190	17668	37872	47190
47191	17716	38046	47191
47196	17399	37524	47196
47198	17286	37692	47198
47199	17322	37698	47199
47200	17416	37728	47200
47202	17366	37830	47202
47203	17458	37908	47203
47204	17267	37728	47204
47205	17375	38010	47205
47214	17422	38034	47214
47215	17438	38178	47215
47218	17418	38178	47218
47219	17494	38238	47219
47225	17797	38226	47225
47226	17753	38232	47226
47227	17770	38256	47227
47228	17803	38196	47228
47230	17751	38190	47230
47231	17754	38226	47231
47232	17715	37752	47232
47234	17678	37836	47234
47237	17682	37824	47237
47240	17686	37794	47240
47245	17402	38214	47245
47246	17403	38184	47246
47250	16980	38994	47250
47251	16982	38994	47251
47252	17330	38238	47252
47254	17978	38994	47254
47256	17886	38220	47256
47257	17983	38580	47257
47258	17899	38334	47258
47259	17982	38592	47259
47260	17962	38268	47260
47262	17938	38496	47262
47263	17992	38652	47263
47264	17925	38592	47264
47266	17837	38400	47266
47267	17886	38502	47267
47268	17957	38712	47268
47269	17986	38838	47269
47271	17917	38784	47271
47272	17854	38676	47272
47273	17892	38856	47273
47275	17944	38856	47275
47276	17889	38964	47276
47278	17750	38250	47278
47279	17821	38286	47279
47280	17749	38286	47280
47282	17911	38196	47282
47283	17920	38268	47283
47285	17727	38322	47285
47286	17647	38334	47286
47288	17646	38544	47288
47290	17769	38520	47290
47291	17851	38748	47291
47292	17775	38478	47292
47293	17823	38628	47293
47296	17779	38748	47296
47298	17707	38820	47298
47300	17662	38676	47300
47301	17725	38964	47301
47305	17698	38538	47305
47307	17636	38580	47307
47309	17683	38616	47309
47315	17328	38286	47315
47316	17265	38328	47316
47317	17284	38358	47317
47318	17253	38370	47318
47319	17257	38376	47319
47322	17415	38328	47322
47323	17420	38370	47323
47326	17409	38448	47326
47327	17464	38520	47327
47328	17409	38424	47328
47332	17445	38688	47332
47333	17484	38922	47333
47334	17386	38748	47334
47336	17253	38652	47336
47338	17295	38670	47338
47339	17338	38820	47339
47340	17266	38790	47340
47341	17353	38970	47341
47342	17306	38814	47342
47343	17356	38940	47343
47345	17386	38904	47345
47347	17467	38964	47347
47348	17298	38940	47348
47349	17306	38958	47349
47351	17362	38970	47351
47352	17358	38904	47352
47353	17374	38988	47353
47354	17376	38910	47354
47355	17387	38994	47355
47356	17519	38868	47356
47357	17561	38928	47357
47358	17751	38238	47358
47359	17754	38268	47359
47361	17752	38274	47361
47362	17727	38310	47362
47363	17731	38316	47363
47364	17716	38346	47364
47365	17718	38358	47365
47366	17735	38292	47366
47367	17742	38310	47367
47370	17717	38328	47370
47372	17716	38382	47372
47375	17583	38574	47375
47376	17700	38394	47376
47377	17746	38514	47377
47379	17718	38496	47379
47381	17685	38592	47381
47385	17672	38646	47385
47386	17694	38538	47386
47390	17627	38682	47390
47391	17646	38718	47391
47392	17612	38724	47392
47393	17624	38778	47393
47394	17529	38760	47394
47396	17546	38736	47396
47397	17549	38742	47397
47398	17551	38694	47398
47400	17556	38658	47400
47403	17572	38622	47403
47404	17564	38628	47404
47406	17578	38850	47406
47407	17583	38856	47407
47409	17314	38310	47409
47412	17258	38538	47412
47413	17261	38538	47413
47414	17119	33744	47414
47416	17129	33882	47416
47417	17250	34032	47417
47418	17183	33990	47418
47420	17095	34032	47420
47421	17170	34056	47421
47422	17192	34062	47422
47423	17214	34380	47423
47424	17092	34074	47424
47425	17167	34158	47425
47426	17064	34128	47426
47427	17129	34206	47427
47428	17062	34224	47428
47430	17024	34284	47430
47431	17115	34350	47431
47432	17214	34212	47432
47433	17246	34296	47433
47435	17149	34488	47435
47437	16992	34458	47437
47438	16821	34434	47438
47440	16739	34440	47440
47443	16780	34200	47443
47444	16877	34260	47444
47447	16953	34608	47447
47450	17210	34494	47450
47451	17265	34560	47451
47453	17108	34536	47453
47454	17010	34524	47454
47458	17084	34668	47458
47460	17186	34674	47460
47461	17188	34704	47461
47463	17126	34746	47463
47472	17216	35052	47472
47478	17212	34962	47478
47479	17320	35052	47479
47481	17195	34962	47481
47482	17201	34926	47482
47483	17203	34926	47483
47485	17218	34914	47485
47486	17214	34800	47486
47487	17220	34830	47487
47489	17095	35070	47489
47490	17074	35082	47490
47493	17110	35400	47493
47496	16823	34752	47496
47498	16837	34866	47498
47499	16997	34980	47499
47500	16896	34812	47500
47506	16923	34752	47506
47507	16932	34752	47507
47508	16817	34908	47508
47509	17025	35100	47509
47510	16914	35058	47510
47514	16935	35124	47514
47515	16953	35160	47515
47517	16977	35286	47517
47518	16909	35172	47518
47520	16746	35166	47520
47521	16908	35310	47521
47526	16790	34986	47526
47527	16886	35094	47527
47528	16725	34944	47528
47529	16817	35004	47529
47530	16803	34554	47530
47532	16720	34494	47532
47533	16747	34644	47533
47534	16679	34506	47534
47535	16719	34686	47535
47537	16761	34878	47537
47538	16747	34890	47538
47546	16590	34620	47546
47547	16606	34722	47547
47548	16579	34830	47548
47549	16644	34866	47549
47550	16657	34872	47550
47552	16591	34866	47552
47554	16554	34908	47554
47562	16661	34956	47562
47563	16715	34980	47563
47564	16672	35082	47564
47565	16759	35124	47565
47566	16557	35124	47566
47567	16717	35232	47567
47568	16717	35124	47568
47571	16652	35124	47571
47573	16578	35112	47573
47575	16625	35082	47575
47576	16505	34884	47576
47577	16541	34968	47577
47578	16500	34650	47578
47579	16573	34746	47579
47580	16879	34482	47580
47581	16883	34500	47581
47582	16700	35226	47582
47583	16734	35280	47583
47588	17132	35472	47588
47589	17171	35472	47589
47592	17173	35586	47592
47594	17049	35754	47594
47596	17079	35688	47596
47597	17112	35754	47597
47600	16961	35610	47600
47604	16852	35538	47604
47605	17034	35610	47605
47606	16977	35562	47606
47608	17022	35592	47608
47609	17050	35592	47609
47614	17026	35292	47614
47616	17152	35352	47616
47618	17095	35190	47618
47620	16899	35280	47620
47622	16877	35310	47622
47623	16885	35316	47623
47625	16974	35346	47625
47627	16936	35388	47627
47631	17023	35490	47631
47633	17090	35460	47633
47636	17034	35502	47636
47640	16921	35448	47640
47641	16931	35466	47641
47648	16962	35988	47648
47649	16996	36078	47649
47650	16762	35298	47650
47651	16867	35310	47651
47652	16816	35472	47652
47653	16909	35496	47653
47656	16790	35496	47656
47657	16820	35586	47657
47658	16606	35652	47658
47663	16887	35898	47663
47668	16698	35514	47668
47673	16582	35538	47673
47676	16509	35550	47676
47680	16528	35772	47680
47681	16528	35790	47681
47683	16530	35826	47683
47684	16637	35676	47684
47685	16753	35778	47685
47688	16533	35910	47688
47691	16577	35880	47691
47692	16623	35862	47692
47694	16639	35922	47694
47698	16600	35910	47698
47700	16555	35982	47700
47701	16557	35994	47701
47702	16683	35874	47702
47703	16691	35880	47703
47704	17093	35982	47704
47705	17202	36042	47705
47706	17093	36042	47706
47708	17150	36084	47708
47711	17144	36162	47711
47714	17078	36072	47714
47717	17055	36282	47717
47720	16985	36282	47720
47721	17042	36294	47721
47722	16966	36216	47722
47724	17061	36192	47724
47727	17261	36336	47727
47728	16841	36378	47728
47730	16840	36348	47730
47731	16919	36360	47731
47734	16825	36234	47734
47739	16951	36102	47739
47743	16960	36234	47743
47746	16887	36600	47746
47748	16919	36648	47748
47749	16921	36654	47749
47750	17009	36660	47750
47753	16950	36492	47753
47754	16929	36462	47754
47755	16930	36462	47755
47756	16960	36360	47756
47758	16989	36480	47758
47760	17098	36228	47760
47761	17173	36372	47761
47762	17116	36372	47762
47765	17276	36384	47765
47768	17245	36600	47768
47769	17266	36630	47769
47770	17206	36492	47770
47773	17177	36558	47773
47774	17218	36624	47774
47778	17072	36552	47778
47779	17102	36564	47779
47786	17173	36732	47786
47787	17243	36774	47787
47788	16800	36030	47788
47789	16840	36036	47789
47790	16598	36024	47790
47791	16662	36060	47791
47793	16570	36270	47793
47795	16672	36264	47795
47797	16809	36288	47797
47800	16766	36516	47800
47802	16675	36432	47802
47809	16843	36708	47809
47810	16738	36708	47810
47819	16677	36438	47819
47821	16579	36606	47821
47824	16533	36672	47824
47827	16698	36744	47827
47828	16623	36744	47828
47829	16624	36744	47829
47830	17096	36552	47830
47834	17224	36558	47834
47836	16617	36246	47836
47838	17236	36798	47838
47841	17219	37002	47841
47843	17133	36906	47843
47845	17152	36846	47845
47847	17107	36804	47847
47850	17041	36744	47850
47851	17081	36756	47851
47853	17120	37020	47853
47858	17223	37248	47858
47861	17196	37434	47861
47862	17195	37398	47862
47864	17084	37272	47864
47867	17088	37362	47867
47868	16981	37302	47868
47869	17046	37416	47869
47871	17069	37494	47871
47873	17084	37488	47873
47878	17095	37086	47878
47883	17041	36900	47883
47886	16871	37242	47886
47892	16912	36942	47892
47893	16972	37098	47893
47898	16840	37224	47898
47899	16871	37248	47899
47900	16827	37182	47900
47901	16844	37224	47901
47902	16724	37176	47902
47905	16856	37128	47905
47908	16772	36750	47908
47909	16897	36870	47909
47912	16703	36792	47912
47913	16708	36798	47913
47914	16728	36978	47914
47920	16637	36828	47920
47924	16618	36978	47924
47925	16620	36984	47925
47926	16668	36996	47926
47927	16696	36996	47927
47929	16607	37008	47929
47930	16514	36780	47930
47932	16518	36966	47932
47935	16718	37086	47935
47937	16584	37104	47937
47939	16615	37158	47939
47943	16968	37686	47943
47948	16590	37320	47948
47949	16610	37410	47949
47950	16585	37248	47950
47951	16589	37248	47951
47953	17041	36762	47953
47956	17221	37704	47956
47957	17224	37842	47957
47960	17200	37698	47960
47961	17208	37764	47961
47962	17131	38118	47962
47964	17096	38196	47964
47967	17112	38220	47967
47968	17120	38088	47968
47971	17207	38154	47971
47972	17132	38016	47972
47974	16802	38142	47974
